0.87000,0.82000,-0.99004
0.88000,0.82000,-0.99004
0.89000,0.82000,-0.99004
0.90000,0.82000,-0.99004
0.91000,0.82000,-0.99004
0.92000,0.82000,-0.99004
0.93000,0.82000,-0.99004
0.94000,0.82000,-0.99004
0.95000,0.82000,-0.99005
0.96000,0.82000,-0.99005
0.97000,0.82000,-0.99005
0.98000,0.82000,-0.99005
0.99000,0.82000,-0.99005
1.0000,0.82000,-0.99005
0.0000,0.83000,-0.99601
0.010000,0.83000,-0.99601
0.020000,0.83000,-0.99600
0.030000,0.83000,-0.99598
0.040000,0.83000,-0.99596
0.050000,0.83000,-0.99593
0.060000,0.83000,-0.99589
0.070000,0.83000,-0.99585
0.080000,0.83000,-0.99580
0.090000,0.83000,-0.99575
0.10000,0.83000,-0.99569
0.11000,0.83000,-0.99562
0.12000,0.83000,-0.99555
0.13000,0.83000,-0.99547
0.14000,0.83000,-0.99539
0.15000,0.83000,-0.99530
0.16000,0.83000,-0.99521
0.17000,0.83000,-0.99512
0.18000,0.83000,-0.99502
0.19000,0.83000,-0.99491
0.20000,0.83000,-0.99480
0.21000,0.83000,-0.99469
0.22000,0.83000,-0.99458
0.23000,0.83000,-0.99446
0.24000,0.83000,-0.99435
0.25000,0.83000,-0.99423
0.26000,0.83000,-0.99410
0.27000,0.83000,-0.99398
0.28000,0.83000,-0.99385
0.29000,0.83000,-0.99373
0.30000,0.83000,-0.99360
0.31000,0.83000,-0.99348
0.32000,0.83000,-0.99335
0.33000,0.83000,-0.99323
0.34000,0.83000,-0.99310
0.35000,0.83000,-0.99298
0.36000,0.83000,-0.99285
0.37000,0.83000,-0.99273
0.38000,0.83000,-0.99261
0.39000,0.83000,-0.99249
0.40000,0.83000,-0.99238
0.41000,0.83000,-0.99226
0.42000,0.83000,-0.99215
0.43000,0.83000,-0.99205
0.44000,0.83000,-0.99194
0.45000,0.83000,-0.99184
0.46000,0.83000,-0.99174
0.47000,0.83000,-0.99164
0.48000,0.83000,-0.99155
0.49000,0.83000,-0.99146
0.50000,0.83000,-0.99137
0.51000,0.83000,-0.99129
0.52000,0.83000,-0.99121
0.53000,0.83000,-0.99113
0.54000,0.83000,-0.99106
0.55000,0.83000,-0.99099
0.56000,0.83000,-0.99092
0.57000,0.83000,-0.99086
0.58000,0.83000,-0.99080
0.59000,0.83000,-0.99075
0.60000,0.83000,-0.99069
0.61000,0.83000,-0.99064
0.62000,0.83000,-0.99060
0.63000,0.83000,-0.99056
0.64000,0.83000,-0.99052
0.65000,0.83000,-0.99048
0.66000,0.83000,-0.99045
0.67000,0.83000,-0.99042
0.68000,0.83000,-0.99039
0.69000,0.83000,-0.99036
0.70000,0.83000,-0.99034
0.71000,0.83000,-0.99032
0.72000,0.83000,-0.99030
0.73000,0.83000,-0.99028
0.74000,0.83000,-0.99027
0.75000,0.83000,-0.99025
0.76000,0.83000,-0.99024
0.77000,0.83000,-0.99023
0.78000,0.83000,-0.99022
0.79000,0.83000,-0.99022
0.80000,0.83000,-0.99021
0.81000,0.83000,-0.99021
0.82000,0.83000,-0.99020
0.83000,0.83000,-0.99020
0.84000,0.83000,-0.99020
0.85000,0.83000,-0.99019
0.86000,0.83000,-0.99019
0.87000,0.83000,-0.99019
0.88000,0.83000,-0.99019
0.89000,0.83000,-0.99019
0.90000,0.83000,-0.99019
0.91000,0.83000,-0.99019
0.92000,0.83000,-0.99020
0.93000,0.83000,-0.99020
0.94000,0.83000,-0.99020
0.95000,0.83000,-0.99020
0.96000,0.83000,-0.99020
0.97000,0.83000,-0.99020
0.98000,0.83000,-0.99020
0.99000,0.83000,-0.99020
1.0000,0.83000,-0.99020
0.0000,0.84000,-0.99602
0.010000,0.84000,-0.99602
0.020000,0.84000,-0.99601
0.030000,0.84000,-0.99599
0.040000,0.84000,-0.99597
0.050000,0.84000,-0.99594
0.060000,0.84000,-0.99590
0.070000,0.84000,-0.99586
0.080000,0.84000,-0.99582
0.090000,0.84000,-0.99576
0.10000,0.84000,-0.99571
0.11000,0.84000,-0.99564
0.12000,0.84000,-0.99557
0.13000,0.84000,-0.99550
0.14000,0.84000,-0.99542
0.15000,0.84000,-0.99534
0.16000,0.84000,-0.99525
0.17000,0.84000,-0.99515
0.18000,0.84000,-0.99506
0.19000,0.84000,-0.99496
0.20000,0.84000,-0.99485
0.21000,0.84000,-0.99475
0.22000,0.84000,-0.99464
0.23000,0.84000,-0.99452
0.24000,0.84000,-0.99441
0.25000,0.84000,-0.99429
0.26000,0.84000,-0.99418
0.27000,0.84000,-0.99406
0.28000,0.84000,-0.99394
0.29000,0.84000,-0.99381
0.30000,0.84000,-0.99369
0.31000,0.84000,-0.99357
0.32000,0.84000,-0.99345
0.33000,0.84000,-0.99333
0.34000,0.84000,-0.99320
0.35000,0.84000,-0.99308
0.36000,0.84000,-0.99296
0.37000,0.84000,-0.99285
0.38000,0.84000,-0.99273
0.39000,0.84000,-0.99262
0.40000,0.84000,-0.99250
0.41000,0.84000,-0.99239
0.42000,0.84000,-0.99228
0.43000,0.84000,-0.99218
0.44000,0.84000,-0.99207
0.45000,0.84000,-0.99197
0.46000,0.84000,-0.99188
0.47000,0.84000,-0.99178
0.48000,0.84000,-0.99169
0.49000,0.84000,-0.99160
0.50000,0.84000,-0.99152
0.51000,0.84000,-0.99144
0.52000,0.84000,-0.99136
0.53000,0.84000,-0.99128
0.54000,0.84000,-0.99121
0.55000,0.84000,-0.99114
0.56000,0.84000,-0.99108
0.57000,0.84000,-0.99102
0.58000,0.84000,-0.99096
0.59000,0.84000,-0.99090
0.60000,0.84000,-0.99085
0.61000,0.84000,-0.99080
0.62000,0.84000,-0.99076
0.63000,0.84000,-0.99071
0.64000,0.84000,-0.99067
0.65000,0.84000,-0.99064
0.66000,0.84000,-0.99060
0.67000,0.84000,-0.99057
0.68000,0.84000,-0.99054
0.69000,0.84000,-0.99052
0.70000,0.84000,-0.99049
0.71000,0.84000,-0.99047
0.72000,0.84000,-0.99045
0.73000,0.84000,-0.99044
0.74000,0.84000,-0.99042
0.75000,0.84000,-0.99041
0.76000,0.84000,-0.99040
0.77000,0.84000,-0.99038
0.78000,0.84000,-0.99038
0.79000,0.84000,-0.99037
0.80000,0.84000,-0.99036
0.81000,0.84000,-0.99036
0.82000,0.84000,-0.99035
0.83000,0.84000,-0.99035
0.84000,0.84000,-0.99034
0.85000,0.84000,-0.99034
0.86000,0.84000,-0.99034
0.87000,0.84000,-0.99034
0.88000,0.84000,-0.99034
0.89000,0.84000,-0.99034
0.90000,0.84000,-0.99034
0.91000,0.84000,-0.99034
0.92000,0.84000,-0.99034
0.93000,0.84000,-0.99034
0.94000,0.84000,-0.99034
0.95000,0.84000,-0.99034
0.96000,0.84000,-0.99034
0.97000,0.84000,-0.99034
0.98000,0.84000,-0.99034
0.99000,0.84000,-0.99034
1.0000,0.84000,-0.99034
0.0000,0.85000,-0.99603
0.010000,0.85000,-0.99602
0.020000,0.85000,-0.99601
0.030000,0.85000,-0.99600
0.040000,0.85000,-0.99598
0.050000,0.85000,-0.99595
0.060000,0.85000,-0.99592
0.070000,0.85000,-0.99588
0.080000,0.85000,-0.99583
0.090000,0.85000,-0.99578
0.10000,0.85000,-0.99572
0.11000,0.85000,-0.99566
0.12000,0.85000,-0.99560
0.13000,0.85000,-0.99552
0.14000,0.85000,-0.99545
0.15000,0.85000,-0.99537
0.16000,0.85000,-0.99528
0.17000,0.85000,-0.99519
0.18000,0.85000,-0.99510
0.19000,0.85000,-0.99500
0.20000,0.85000,-0.99490
0.21000,0.85000,-0.99480
0.22000,0.85000,-0.99469
0.23000,0.85000,-0.99458
0.24000,0.85000,-0.99447
0.25000,0.85000,-0.99436
0.26000,0.85000,-0.99424
0.27000,0.85000,-0.99413
0.28000,0.85000,-0.99401
0.29000,0.85000,-0.99389
0.30000,0.85000,-0.99377
0.31000,0.85000,-0.99366
0.32000,0.85000,-0.99354
0.33000,0.85000,-0.99342
0.34000,0.85000,-0.99330
0.35000,0.85000,-0.99318
0.36000,0.85000,-0.99307
0.37000,0.85000,-0.99295
0.38000,0.85000,-0.99284
0.39000,0.85000,-0.99273
0.40000,0.85000,-0.99262
0.41000,0.85000,-0.99251
0.42000,0.85000,-0.99241
0.43000,0.85000,-0.99230
0.44000,0.85000,-0.99220
0.45000,0.85000,-0.99210
0.46000,0.85000,-0.99201
0.47000,0.85000,-0.99192
0.48000,0.85000,-0.99183
0.49000,0.85000,-0.99174
0.50000,0.85000,-0.99166
0.51000,0.85000,-0.99158
0.52000,0.85000,-0.99150
0.53000,0.85000,-0.99142
0.54000,0.85000,-0.99135
0.55000,0.85000,-0.99129
0.56000,0.85000,-0.99122
0.57000,0.85000,-0.99116
0.58000,0.85000,-0.99110
0.59000,0.85000,-0.99105
0.60000,0.85000,-0.99100
0.61000,0.85000,-0.99095
0.62000,0.85000,-0.99090
0.63000,0.85000,-0.99086
0.64000,0.85000,-0.99082
0.65000,0.85000,-0.99079
0.66000,0.85000,-0.99075
0.67000,0.85000,-0.99072
0.68000,0.85000,-0.99069
0.69000,0.85000,-0.99067
0.70000,0.85000,-0.99064
0.71000,0.85000,-0.99062
0.72000,0.85000,-0.99060
0.73000,0.85000,-0.99058
0.74000,0.85000,-0.99057
0.75000,0.85000,-0.99055
0.76000,0.85000,-0.99054
0.77000,0.85000,-0.99053
0.78000,0.85000,-0.99052
0.79000,0.85000,-0.99051
0.80000,0.85000,-0.99050
0.81000,0.85000,-0.99050
0.82000,0.85000,-0.99049
0.83000,0.85000,-0.99049
0.84000,0.85000,-0.99048
0.85000,0.85000,-0.99048
0.86000,0.85000,-0.99048
0.87000,0.85000,-0.99048
0.88000,0.85000,-0.99048
0.89000,0.85000,-0.99048
0.90000,0.85000,-0.99048
0.91000,0.85000,-0.99048
0.92000,0.85000,-0.99048
0.93000,0.85000,-0.99048
0.94000,0.85000,-0.99048
0.95000,0.85000,-0.99048
0.96000,0.85000,-0.99048
0.97000,0.85000,-0.99048
0.98000,0.85000,-0.99048
0.99000,0.85000,-0.99048
1.0000,0.85000,-0.99048
0.0000,0.86000,-0.99603
0.010000,0.86000,-0.99603
0.020000,0.86000,-0.99602
0.030000,0.86000,-0.99601
0.040000,0.86000,-0.99599
0.050000,0.86000,-0.99596
0.060000,0.86000,-0.99593
0.070000,0.86000,-0.99589
0.080000,0.86000,-0.99584
0.090000,0.86000,-0.99580
0.10000,0.86000,-0.99574
0.11000,0.86000,-0.99568
0.12000,0.86000,-0.99562
0.13000,0.86000,-0.99555
0.14000,0.86000,-0.99547
0.15000,0.86000,-0.99539
0.16000,0.86000,-0.99531
0.17000,0.86000,-0.99523
0.18000,0.86000,-0.99513
0.19000,0.86000,-0.99504
0.20000,0.86000,-0.99494
0.21000,0.86000,-0.99484
0.22000,0.86000,-0.99474
0.23000,0.86000,-0.99464
0.24000,0.86000,-0.99453
0.25000,0.86000,-0.99442
0.26000,0.86000,-0.99431
0.27000,0.86000,-0.99420
0.28000,0.86000,-0.99408
0.29000,0.86000,-0.99397
0.30000,0.86000,-0.99385
0.31000,0.86000,-0.99374
0.32000,0.86000,-0.99362
0.33000,0.86000,-0.99351
0.34000,0.86000,-0.99339
0.35000,0.86000,-0.99328
0.36000,0.86000,-0.99317
0.37000,0.86000,-0.99305
0.38000,0.86000,-0.99294
0.39000,0.86000,-0.99283
0.40000,0.86000,-0.99273
0.41000,0.86000,-0.99262
0.42000,0.86000,-0.99252
0.43000,0.86000,-0.99242
0.44000,0.86000,-0.99232
0.45000,0.86000,-0.99222
0.46000,0.86000,-0.99213
0.47000,0.86000,-0.99204
0.48000,0.86000,-0.99195
0.49000,0.86000,-0.99187
0.50000,0.86000,-0.99179
0.51000,0.86000,-0.99171
0.52000,0.86000,-0.99163
0.53000,0.86000,-0.99156
0.54000,0.86000,-0.99149
0.55000,0.86000,-0.99142
0.56000,0.86000,-0.99136
0.57000,0.86000,-0.99130
0.58000,0.86000,-0.99124
0.59000,0.86000,-0.99119
0.60000,0.86000,-0.99114
0.61000,0.86000,-0.99109
0.62000,0.86000,-0.99104
0.63000,0.86000,-0.99100
0.64000,0.86000,-0.99096
0.65000,0.86000,-0.99093
0.66000,0.86000,-0.99089
0.67000,0.86000,-0.99086
0.68000,0.86000,-0.99083
0.69000,0.86000,-0.99080
0.70000,0.86000,-0.99078
0.71000,0.86000,-0.99076
0.72000,0.86000,-0.99074
0.73000,0.86000,-0.99072
0.74000,0.86000,-0.99070
0.75000,0.86000,-0.99069
0.76000,0.86000,-0.99067
0.77000,0.86000,-0.99066
0.78000,0.86000,-0.99065
0.79000,0.86000,-0.99064
0.80000,0.86000,-0.99064
0.81000,0.86000,-0.99063
0.82000,0.86000,-0.99062
0.83000,0.86000,-0.99062
0.84000,0.86000,-0.99062
0.85000,0.86000,-0.99061
0.86000,0.86000,-0.99061
0.87000,0.86000,-0.99061
0.88000,0.86000,-0.99061
0.89000,0.86000,-0.99061
0.90000,0.86000,-0.99061
0.91000,0.86000,-0.99060
0.92000,0.86000,-0.99060
0.93000,0.86000,-0.99060
0.94000,0.86000,-0.99060
0.95000,0.86000,-0.99060
0.96000,0.86000,-0.99060
0.97000,0.86000,-0.99060
0.98000,0.86000,-0.99060
0.99000,0.86000,-0.99061
1.0000,0.86000,-0.99061
0.0000,0.87000,-0.99604
0.010000,0.87000,-0.99604
0.020000,0.87000,-0.99603
0.030000,0.87000,-0.99602
0.040000,0.87000,-0.99600
0.050000,0.87000,-0.99597
0.060000,0.87000,-0.99594
0.070000,0.87000,-0.99590
0.080000,0.87000,-0.99586
0.090000,0.87000,-0.99581
0.10000,0.87000,-0.99576
0.11000,0.87000,-0.99570
0.12000,0.87000,-0.99564
0.13000,0.87000,-0.99557
0.14000,0.87000,-0.99550
0.15000,0.87000,-0.99542
0.16000,0.87000,-0.99534
0.17000,0.87000,-0.99526
0.18000,0.87000,-0.99517
0.19000,0.87000,-0.99508
0.20000,0.87000,-0.99498
0.21000,0.87000,-0.99489
0.22000,0.87000,-0.99479
0.23000,0.87000,-0.99469
0.24000,0.87000,-0.99458
0.25000,0.87000,-0.99447
0.26000,0.87000,-0.99437
0.27000,0.87000,-0.99426
0.28000,0.87000,-0.99415
0.29000,0.87000,-0.99404
0.30000,0.87000,-0.99392
0.31000,0.87000,-0.99381
0.32000,0.87000,-0.99370
0.33000,0.87000,-0.99359
0.34000,0.87000,-0.99348
0.35000,0.87000,-0.99337
0.36000,0.87000,-0.99326
0.37000,0.87000,-0.99315
0.38000,0.87000,-0.99304
0.39000,0.87000,-0.99293
0.40000,0.87000,-0.99283
0.41000,0.87000,-0.99273
0.42000,0.87000,-0.99262
0.43000,0.87000,-0.99253
0.44000,0.87000,-0.99243
0.45000,0.87000,-0.99234
0.46000,0.87000,-0.99224
0.47000,0.87000,-0.99216
0.48000,0.87000,-0.99207
0.49000,0.87000,-0.99199
0.50000,0.87000,-0.99191
0.51000,0.87000,-0.99183
0.52000,0.87000,-0.99175
0.53000,0.87000,-0.99168
0.54000,0.87000,-0.99161
0.55000,0.87000,-0.99155
0.56000,0.87000,-0.99148
0.57000,0.87000,-0.99143
0.58000,0.87000,-0.99137
0.59000,0.87000,-0.99132
0.60000,0.87000,-0.99126
0.61000,0.87000,-0.99122
0.62000,0.87000,-0.99117
0.63000,0.87000,-0.99113
0.64000,0.87000,-0.99109
0.65000,0.87000,-0.99105
0.66000,0.87000,-0.99102
0.67000,0.87000,-0.99099
0.68000,0.87000,-0.99096
0.69000,0.87000,-0.99093
0.70000,0.87000,-0.99091
0.71000,0.87000,-0.99089
0.72000,0.87000,-0.99086
0.73000,0.87000,-0.99085
0.74000,0.87000,-0.99083
0.75000,0.87000,-0.99081
0.76000,0.87000,-0.99080
0.77000,0.87000,-0.99079
0.78000,0.87000,-0.99078
0.79000,0.87000,-0.99077
0.80000,0.87000,-0.99076
0.81000,0.87000,-0.99075
0.82000,0.87000,-0.99075
0.83000,0.87000,-0.99074
0.84000,0.87000,-0.99074
0.85000,0.87000,-0.99073
0.86000,0.87000,-0.99073
0.87000,0.87000,-0.99073
0.88000,0.87000,-0.99073
0.89000,0.87000,-0.99073
0.90000,0.87000,-0.99073
0.91000,0.87000,-0.99072
0.92000,0.87000,-0.99072
0.93000,0.87000,-0.99072
0.94000,0.87000,-0.99072
0.95000,0.87000,-0.99072
0.96000,0.87000,-0.99072
0.97000,0.87000,-0.99072
0.98000,0.87000,-0.99072
0.99000,0.87000,-0.99072
1.0000,0.87000,-0.99072
0.0000,0.88000,-0.99605
0.010000,0.88000,-0.99605
0.020000,0.88000,-0.99604
0.030000,0.88000,-0.99602
0.040000,0.88000,-0.99600
0.050000,0.88000,-0.99598
0.060000,0.88000,-0.99595
0.070000,0.88000,-0.99591
0.080000,0.88000,-0.99587
0.090000,0.88000,-0.99583
0.10000,0.88000,-0.99577
0.11000,0.88000,-0.99572
0.12000,0.88000,-0.99566
0.13000,0.88000,-0.99559
0.14000,0.88000,-0.99552
0.15000,0.88000,-0.99545
0.16000,0.88000,-0.99537
0.17000,0.88000,-0.99529
0.18000,0.88000,-0.99520
0.19000,0.88000,-0.99511
0.20000,0.88000,-0.99502
0.21000,0.88000,-0.99493
0.22000,0.88000,-0.99483
0.23000,0.88000,-0.99473
0.24000,0.88000,-0.99463
0.25000,0.88000,-0.99453
0.26000,0.88000,-0.99442
0.27000,0.88000,-0.99432
0.28000,0.88000,-0.99421
0.29000,0.88000,-0.99410
0.30000,0.88000,-0.99399
0.31000,0.88000,-0.99388
0.32000,0.88000,-0.99377
0.33000,0.88000,-0.99366
0.34000,0.88000,-0.99356
0.35000,0.88000,-0.99345
0.36000,0.88000,-0.99334
0.37000,0.88000,-0.99323
0.38000,0.88000,-0.99313
0.39000,0.88000,-0.99302
0.40000,0.88000,-0.99292
0.41000,0.88000,-0.99282
0.42000,0.88000,-0.99272
0.43000,0.88000,-0.99263
0.44000,0.88000,-0.99253
0.45000,0.88000,-0.99244
0.46000,0.88000,-0.99235
0.47000,0.88000,-0.99226
0.48000,0.88000,-0.99218
0.49000,0.88000,-0.99210
0.50000,0.88000,-0.99202
0.51000,0.88000,-0.99194
0.52000,0.88000,-0.99187
0.53000,0.88000,-0.99180
0.54000,0.88000,-0.99173
0.55000,0.88000,-0.99166
0.56000,0.88000,-0.99160
0.57000,0.88000,-0.99154
0.58000,0.88000,-0.99149
0.59000,0.88000,-0.99143
0.60000,0.88000,-0.99138
0.61000,0.88000,-0.99134
0.62000,0.88000,-0.99129
0.63000,0.88000,-0.99125
0.64000,0.88000,-0.99121
0.65000,0.88000,-0.99117
0.66000,0.88000,-0.99114
0.67000,0.88000,-0.99111
0.68000,0.88000,-0.99108
0.69000,0.88000,-0.99105
0.70000,0.88000,-0.99103
0.71000,0.88000,-0.99100
0.72000,0.88000,-0.99098
0.73000,0.88000,-0.99096
0.74000,0.88000,-0.99095
0.75000,0.88000,-0.99093
0.76000,0.88000,-0.99092
0.77000,0.88000,-0.99090
0.78000,0.88000,-0.99089
0.79000,0.88000,-0.99088
0.80000,0.88000,-0.99088
0.81000,0.88000,-0.99087
0.82000,0.88000,-0.99086
0.83000,0.88000,-0.99086
0.84000,0.88000,-0.99085
0.85000,0.88000,-0.99085
0.86000,0.88000,-0.99084
0.87000,0.88000,-0.99084
0.88000,0.88000,-0.99084
0.89000,0.88000,-0.99084
0.90000,0.88000,-0.99084
0.91000,0.88000,-0.99084
0.92000,0.88000,-0.99083
0.93000,0.88000,-0.99083
0.94000,0.88000,-0.99083
0.95000,0.88000,-0.99083
0.96000,0.88000,-0.99083
0.97000,0.88000,-0.99083
0.98000,0.88000,-0.99083
0.99000,0.88000,-0.99083
1.0000,0.88000,-0.99083
0.0000,0.89000,-0.99606
0.010000,0.89000,-0.99605
0.020000,0.89000,-0.99605
0.030000,0.89000,-0.99603
0.040000,0.89000,-0.99601
0.050000,0.89000,-0.99599
0.060000,0.89000,-0.99596
0.070000,0.89000,-0.99592
0.080000,0.89000,-0.99588
0.090000,0.89000,-0.99584
0.10000,0.89000,-0.99579
0.11000,0.89000,-0.99574
0.12000,0.89000,-0.99568
0.13000,0.89000,-0.99561
0.14000,0.89000,-0.99554
0.15000,0.89000,-0.99547
0.16000,0.89000,-0.99540
0.17000,0.89000,-0.99532
0.18000,0.89000,-0.99523
0.19000,0.89000,-0.99515
0.20000,0.89000,-0.99506
0.21000,0.89000,-0.99497
0.22000,0.89000,-0.99487
0.23000,0.89000,-0.99478
0.24000,0.89000,-0.99468
0.25000,0.89000,-0.99458
0.26000,0.89000,-0.99447
0.27000,0.89000,-0.99437
0.28000,0.89000,-0.99426
0.29000,0.89000,-0.99416
0.30000,0.89000,-0.99405
0.31000,0.89000,-0.99395
0.32000,0.89000,-0.99384
0.33000,0.89000,-0.99373
0.34000,0.89000,-0.99363
0.35000,0.89000,-0.99352
0.36000,0.89000,-0.99342
0.37000,0.89000,-0.99331
0.38000,0.89000,-0.99321
0.39000,0.89000,-0.99311
0.40000,0.89000,-0.99301
0.41000,0.89000,-0.99291
0.42000,0.89000,-0.99281
0.43000,0.89000,-0.99272
0.44000,0.89000,-0.99262
0.45000,0.89000,-0.99253
0.46000,0.89000,-0.99245
0.47000,0.89000,-0.99236
0.48000,0.89000,-0.99228
0.49000,0.89000,-0.99220
0.50000,0.89000,-0.99212
0.51000,0.89000,-0.99204
0.52000,0.89000,-0.99197
0.53000,0.89000,-0.99190
0.54000,0.89000,-0.99183
0.55000,0.89000,-0.99177
0.56000,0.89000,-0.99171
0.57000,0.89000,-0.99165
0.58000,0.89000,-0.99159
0.59000,0.89000,-0.99154
0.60000,0.89000,-0.99149
0.61000,0.89000,-0.99145
0.62000,0.89000,-0.99140
0.63000,0.89000,-0.99136
0.64000,0.89000,-0.99132
0.65000,0.89000,-0.99128
0.66000,0.89000,-0.99125
0.67000,0.89000,-0.99122
0.68000,0.89000,-0.99119
0.69000,0.89000,-0.99116
0.70000,0.89000,-0.99114
0.71000,0.89000,-0.99111
0.72000,0.89000,-0.99109
0.73000,0.89000,-0.99107
0.74000,0.89000,-0.99105
0.75000,0.89000,-0.99104
0.76000,0.89000,-0.99102
0.77000,0.89000,-0.99101
0.78000,0.89000,-0.99100
0.79000,0.89000,-0.99099
0.80000,0.89000,-0.99098
0.81000,0.89000,-0.99097
0.82000,0.89000,-0.99097
0.83000,0.89000,-0.99096
0.84000,0.89000,-0.99096
0.85000,0.89000,-0.99095
0.86000,0.89000,-0.99095
0.87000,0.89000,-0.99095
0.88000,0.89000,-0.99094
0.89000,0.89000,-0.99094
0.90000,0.89000,-0.99094
0.91000,0.89000,-0.99094
0.92000,0.89000,-0.99094
0.93000,0.89000,-0.99094
0.94000,0.89000,-0.99094
0.95000,0.89000,-0.99093
0.96000,0.89000,-0.99093
0.97000,0.89000,-0.99093
0.98000,0.89000,-0.99093
0.99000,0.89000,-0.99093
1.0000,0.89000,-0.99093
0.0000,0.90000,-0.99607
0.010000,0.90000,-0.99606
0.020000,0.90000,-0.99605
0.030000,0.90000,-0.99604
0.040000,0.90000,-0.99602
0.050000,0.90000,-0.99600
0.060000,0.90000,-0.99597
0.070000,0.90000,-0.99594
0.080000,0.90000,-0.99590
0.090000,0.90000,-0.99585
0.10000,0.90000,-0.99580
0.11000,0.90000,-0.99575
0.12000,0.90000,-0.99569
0.13000,0.90000,-0.99563
0.14000,0.90000,-0.99557
0.15000,0.90000,-0.99549
0.16000,0.90000,-0.99542
0.17000,0.90000,-0.99534
0.18000,0.90000,-0.99526
0.19000,0.90000,-0.99518
0.20000,0.90000,-0.99509
0.21000,0.90000,-0.99500
0.22000,0.90000,-0.99491
0.23000,0.90000,-0.99481
0.24000,0.90000,-0.99472
0.25000,0.90000,-0.99462
0.26000,0.90000,-0.99452
0.27000,0.90000,-0.99442
0.28000,0.90000,-0.99432
0.29000,0.90000,-0.99421
0.30000,0.90000,-0.99411
0.31000,0.90000,-0.99400
0.32000,0.90000,-0.99390
0.33000,0.90000,-0.99380
0.34000,0.90000,-0.99369
0.35000,0.90000,-0.99359
0.36000,0.90000,-0.99349
0.37000,0.90000,-0.99338
0.38000,0.90000,-0.99328
0.39000,0.90000,-0.99318
0.40000,0.90000,-0.99308
0.41000,0.90000,-0.99299
0.42000,0.90000,-0.99289
0.43000,0.90000,-0.99280
0.44000,0.90000,-0.99271
0.45000,0.90000,-0.99262
0.46000,0.90000,-0.99253
0.47000,0.90000,-0.99245
0.48000,0.90000,-0.99237
0.49000,0.90000,-0.99229
0.50000,0.90000,-0.99221
0.51000,0.90000,-0.99214
0.52000,0.90000,-0.99206
0.53000,0.90000,-0.99200
0.54000,0.90000,-0.99193
0.55000,0.90000,-0.99187
0.56000,0.90000,-0.99181
0.57000,0.90000,-0.99175
0.58000,0.90000,-0.99169
0.59000,0.90000,-0.99164
0.60000,0.90000,-0.99159
0.61000,0.90000,-0.99154
0.62000,0.90000,-0.99150
0.63000,0.90000,-0.99146
0.64000,0.90000,-0.99142
0.65000,0.90000,-0.99138
0.66000,0.90000,-0.99135
0.67000,0.90000,-0.99132
0.68000,0.90000,-0.99129
0.69000,0.90000,-0.99126
0.70000,0.90000,-0.99124
0.71000,0.90000,-0.99121
0.72000,0.90000,-0.99119
0.73000,0.90000,-0.99117
0.74000,0.90000,-0.99115
0.75000,0.90000,-0.99114
0.76000,0.90000,-0.99112
0.77000,0.90000,-0.99111
0.78000,0.90000,-0.99110
0.79000,0.90000,-0.99109
0.80000,0.90000,-0.99108
0.81000,0.90000,-0.99107
0.82000,0.90000,-0.99106
0.83000,0.90000,-0.99106
0.84000,0.90000,-0.99105
0.85000,0.90000,-0.99105
0.86000,0.90000,-0.99104
0.87000,0.90000,-0.99104
0.88000,0.90000,-0.99104
0.89000,0.90000,-0.99103
0.90000,0.90000,-0.99103
0.91000,0.90000,-0.99103
0.92000,0.90000,-0.99103
0.93000,0.90000,-0.99103
0.94000,0.90000,-0.99103
0.95000,0.90000,-0.99103
0.96000,0.90000,-0.99103
0.97000,0.90000,-0.99103
0.98000,0.90000,-0.99103
0.99000,0.90000,-0.99103
1.0000,0.90000,-0.99103
0.0000,0.91000,-0.99607
0.010000,0.91000,-0.99607
0.020000,0.91000,-0.99606
0.030000,0.91000,-0.99605
0.040000,0.91000,-0.99603
0.050000,0.91000,-0.99601
0.060000,0.91000,-0.99598
0.070000,0.91000,-0.99595
0.080000,0.91000,-0.99591
0.090000,0.91000,-0.99587
0.10000,0.91000,-0.99582
0.11000,0.91000,-0.99577
0.12000,0.91000,-0.99571
0.13000,0.91000,-0.99565
0.14000,0.91000,-0.99558
0.15000,0.91000,-0.99552
0.16000,0.91000,-0.99544
0.17000,0.91000,-0.99537
0.18000,0.91000,-0.99529
0.19000,0.91000,-0.99521
0.20000,0.91000,-0.99512
0.21000,0.91000,-0.99503
0.22000,0.91000,-0.99494
0.23000,0.91000,-0.99485
0.24000,0.91000,-0.99476
0.25000,0.91000,-0.99466
0.26000,0.91000,-0.99456
0.27000,0.91000,-0.99446
0.28000,0.91000,-0.99436
0.29000,0.91000,-0.99426
0.30000,0.91000,-0.99416
0.31000,0.91000,-0.99406
0.32000,0.91000,-0.99396
0.33000,0.91000,-0.99385
0.34000,0.91000,-0.99375
0.35000,0.91000,-0.99365
0.36000,0.91000,-0.99355
0.37000,0.91000,-0.99345
0.38000,0.91000,-0.99335
0.39000,0.91000,-0.99325
0.40000,0.91000,-0.99315
0.41000,0.91000,-0.99306
0.42000,0.91000,-0.99297
0.43000,0.91000,-0.99287
0.44000,0.91000,-0.99279
0.45000,0.91000,-0.99270
0.46000,0.91000,-0.99261
0.47000,0.91000,-0.99253
0.48000,0.91000,-0.99245
0.49000,0.91000,-0.99237
0.50000,0.91000,-0.99229
0.51000,0.91000,-0.99222
0.52000,0.91000,-0.99215
